"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18622,0.929678343618757,0.296562440773194,0.318994674672994,0.148281220386596,-0.148281220386597,0.0112161169498999,-0.0112161169499006,0.231558642513662,0.08
