"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7779,0.627343825996437,-0.983787123256322,-1.56817853701474,-0.491893561628161,0.491893561628161,-0.292195706879209,0.292195706879209,0.026178523121199,0.59
