"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10444,0.972605838225632,-0.1147547242519,-0.117986875815235,-0.0573773621259497,0.0573773621259502,-0.00161607578166717,0.00161607578166767,0.197730068132102,0.03
