"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13385,2.09169792677005,-0.465200027743489,-0.222403063936599,-0.232600013871744,0.232600013871745,0.121398481903445,-0.121398481903445,0.157722932614443,-0.52
