"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26649,0.569223771045819,-0.929310980031132,-1.63259341457883,-0.464655490015566,0.464655490015566,-0.351641217273849,0.351641217273849,0.00103349209130355,0.76
