"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13441,1.04002902808408,-0.651539267923659,-0.626462579726177,-0.325769633961829,0.325769633961829,0.0125383440987407,-0.0125383440987408,0.0526049966296615,-0.04
