"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2465,0.299326885332639,-0.494194904079005,-1.65102076791335,-0.247097452039503,0.247097452039502,-0.578412931917174,0.578412931917174,0.145850872182406,0.43
