"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5012,0.437495513632839,-0.236313483088374,-0.540150643205673,-0.118156741544187,0.118156741544187,-0.151918580058649,0.151918580058649,0.114577244575176,0.78
