"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18683,0.442520698661661,-0.393628727392948,-0.889514837573521,-0.196814363696474,0.196814363696474,-0.247943055090287,0.247943055090286,0.105448363610158,0.79
