"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26939,17.3155114816552,-0.348049243206866,-0.0201004309676675,-0.174024621603433,0.174024621603433,0.163974406119599,-0.163974406119599,0.170549593323026,-0.94
