"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23797,3.06224884468074,-0.936432375663794,-0.305798915489973,-0.468216187831897,0.468216187831897,0.315316730086911,-0.315316730086911,0.319874023039263,-0.67
