"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15826,-1.37030744852113,0.66245594292352,-0.483435993607462,0.33122797146176,-0.33122797146176,-0.572945968265491,0.572945968265491,0.211246639995137,-0.58
