"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7765,-0.656783971982944,0.313193859256985,-0.476859778278996,0.156596929628492,-0.156596929628493,-0.395026818767991,0.395026818767991,0.0265943946780881,-0.4
