"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10378,0.996361017984259,0.767148153759387,0.769949987918443,0.383574076879694,-0.383574076879693,0.00140091707952783,-0.00140091707952772,0.302222333691761,0
