"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24019,0.333658447805807,-0.178984970227386,-0.536431705549254,-0.089492485113693,0.089492485113693,-0.178723367660934,0.178723367660934,0.0454815071221128,0.5
