"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21535,0.482723918229351,-0.403413441254171,-0.835702201651633,-0.201706720627086,0.201706720627085,-0.216144380198731,0.216144380198731,0.224353232156406,0.93
