"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13189,1.11990746106179,-0.613353488987378,-0.547682295469176,-0.306676744493689,0.306676744493689,0.0328355967591011,-0.032835596759101,0.233873516374159,-0.11
