"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23930,2.32439622205845,-1.10332828732472,-0.474673068581925,-0.551664143662359,0.551664143662359,0.314327609371396,-0.314327609371396,0.213330862683628,-0.57
