"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16054,1.32663433300923,-1.36286239541222,-1.02730825028538,-0.681431197706112,0.681431197706112,0.167777072563424,-0.167777072563424,0.05456691233662,-0.25
