"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13195,24.5552469950494,-0.71616113764143,-0.0291652996928036,-0.358080568820716,0.358080568820714,0.343497918974313,-0.343497918974314,0.545742670036302,-0.96
