"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10505,0.233100273802052,0.112876186345776,0.484238754870058,0.0564380931728878,-0.0564380931728878,0.185681284262141,-0.185681284262141,0.41005628163489,0.3
