"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15968,-4.12884103716214,-0.288490123654661,0.0698719376837397,-0.14424506182733,0.14424506182733,0.1791810306692,-0.1791810306692,0.127757269459635,-0.81
