"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2625,0.532572753875098,0.588028424930291,1.10412787858877,0.294014212465146,-0.294014212465146,0.258049726829239,-0.258049726829239,0.405319835672965,0.88
