"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",4875,0.6913946595178,-0.867124278552026,-1.25416687360123,-0.433562139276013,0.433562139276013,-0.193521297524602,0.193521297524602,0.253851391605538,0.45
