"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10386,0.385061454608834,-0.706299940772677,-1.83425251299218,-0.353149970386339,0.353149970386339,-0.56397628610975,0.56397628610975,0.143194166295167,0.63
