"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15966,0.506361975872291,-0.597395269831076,-1.17977908748374,-0.298697634915538,0.298697634915538,-0.291191908826333,0.291191908826333,0.0336002605675777,0.97
