"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13162,-0.555238567373766,-0.233848390360202,0.421167411814143,-0.116924195180101,0.116924195180101,0.327507901087172,-0.327507901087172,0.136728374902354,-0.36
