"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24144,-3.33941500146319,-0.689225235802573,0.20639101025197,-0.344612617901287,0.344612617901286,0.447808123027271,-0.447808123027272,0.16517137940159,-0.77
