"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24115,0.35190477754469,0.0947543059768433,0.269261209347492,0.0473771529884216,-0.0473771529884217,0.0872534516853244,-0.0872534516853244,0.0791207315177078,0.54
