"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2420,0.457075709902489,-0.728490650743881,-1.59380740424665,-0.364245325371941,0.36424532537194,-0.432658376751386,0.432658376751385,0.159910588555161,0.84
