"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23778,0.550713721801826,-0.850333752347183,-1.5440576813032,-0.425166876173592,0.425166876173592,-0.346861964478009,0.346861964478008,0.654701759371958,0.82
