"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5173,-5.88944808439084,0.43917764807499,-0.0745702554436245,0.219588824037495,-0.219588824037495,-0.256873951759307,0.256873951759307,0.0197864303779923,-0.85
