"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21192,-4.73749585784713,-0.749471918776118,0.158200015633724,-0.374735959388059,0.374735959388059,0.453835967204921,-0.453835967204921,0.105610455420831,-0.83
