"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2492,0.0969525250723977,0.015603686668233,0.160941519125791,0.00780184333411643,-0.0078018433341166,0.0726689162287789,-0.0726689162287791,0.138688251149727,0.11
