"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24169,0.627616972199856,0.524988320251349,0.836478845387522,0.262494160125674,-0.262494160125674,0.155745262568087,-0.155745262568087,0.416161981289027,0.59
