"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24248,0.0642275657632713,-0.0677185950137996,-1.05435406447436,-0.0338592975068998,0.0338592975068998,-0.493317734730282,0.493317734730282,0.195950807852591,0.07
