"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26796,3.04510069427407,-0.777783599184075,-0.255421306969126,-0.388891799592038,0.388891799592038,0.261181146107475,-0.261181146107475,0.64648473550048,-0.67
