"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",12977,0.0745713480347154,-0.0543247261044071,-0.728493282421516,-0.0271623630522033,0.0271623630522038,-0.337084278158554,0.337084278158555,0.572277704042718,0.08
