"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5313,1.55610336868063,-0.583778431674951,-0.375154018315582,-0.291889215837476,0.291889215837475,0.104312206679684,-0.104312206679685,0.203031055836667,-0.36
