"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2472,-0.0598253556070828,0.0433904746769697,-0.725285695950509,0.0216952373384847,-0.0216952373384849,-0.384338085313739,0.384338085313739,0.151390000771061,-0.06
