"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21063,0.739881954389558,-0.805812614136482,-1.08910970102159,-0.402906307068241,0.402906307068241,-0.141648543442554,0.141648543442554,0.126749435068257,0.35
