"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2220,0.496180962376805,-0.491429547096534,-0.990424027440491,-0.245714773548267,0.245714773548267,-0.249497240171978,0.249497240171978,0.221109349735864,0.98
