"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21225,-0.182746690952597,-0.0650015117643957,0.355691867390675,-0.0325007558821978,0.0325007558821979,0.210346689577535,-0.210346689577535,0.290369327747154,-0.15
