"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21227,-0.126954658703046,-0.0777153760925684,0.612150644068519,-0.0388576880462841,0.0388576880462843,0.344933010080544,-0.344933010080544,0.142865697030017,-0.11
