"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26752,1.0033560796964,-0.329068438596428,-0.327967752680582,-0.164534219298215,0.164534219298213,0.000550342957922445,-0.000550342957923777,0.532087672143503,0
