"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2453,7.61345216617643,-0.822494370627189,-0.1080317249882,-0.411247185313595,0.411247185313594,0.357231322819494,-0.357231322819494,0.049188609047095,-0.87
