"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2634,0.78142084175553,-0.476761904420643,-0.610121817776904,-0.238380952210321,0.238380952210321,-0.0666799566781308,0.0666799566781307,0.0727217807185504,0.28
