"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",12979,8.15073002158649,-1.29471972605663,-0.158847087638492,-0.647359863028317,0.647359863028317,0.567936319209071,-0.567936319209071,0.0824256224086943,-0.88
