"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26665,0.233451919744254,-0.20754809558323,-0.88904000365728,-0.103774047791615,0.103774047791615,-0.340745954037025,0.340745954037025,0.351433756520941,0.3
