"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21375,0.336517146100797,-0.196921446828559,-0.585175076843112,-0.0984607234142792,0.0984607234142794,-0.194126815007277,0.194126815007277,0.305140031019403,0.51
