"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15965,0.958964248420035,-1.05625901380613,-1.10145817797315,-0.528129506903064,0.528129506903063,-0.0225995820835138,0.0225995820835134,0.164458005156178,0.04
