"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21152,-0.222672517151075,-0.194535872209337,0.873641142150252,-0.0972679361046683,0.0972679361046684,0.534088507179794,-0.534088507179794,0.355775281010256,-0.18
