"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26818,0.57865834664638,-0.501659473273336,-0.866935517617102,-0.250829736636668,0.250829736636668,-0.182638022171883,0.182638022171883,0.0796306303918702,0.73
