"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5025,1.9067112871673,-0.848467391602966,-0.444989966395745,-0.424233695801483,0.424233695801483,0.201738712603611,-0.201738712603611,0.075386812018415,-0.48
