"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10795,0.461153483305128,0.143208647887499,0.310544434926762,0.0716043239437496,-0.0716043239437493,0.0836678935196318,-0.0836678935196314,0.0969878692137978,0.86
