"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2293,-5.03249356799722,-0.193633070698265,0.0384765659572071,-0.0968165353491334,0.096816535349132,0.116054818327736,-0.116054818327737,0.667429438687728,-0.83
