"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21585,0.30507475139618,-0.209536924368442,-0.686837974658648,-0.104768462184221,0.104768462184221,-0.238650525145103,0.238650525145103,0.206803772004191,0.44
