"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7918,0.346475269051504,-0.318167815130664,-0.91829877497943,-0.159083907565332,0.159083907565332,-0.300065479924383,0.300065479924382,0.00737921653940518,0.53
