"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7847,0.165442814444466,-0.155943192142012,-0.942580629238254,-0.077971596071006,0.077971596071006,-0.393318718548121,0.393318718548121,0.316137647135925,0.2
