"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13145,-0.809957353210555,0.594750283158319,-0.734298269903735,0.297375141579159,-0.29737514157916,-0.664524276531028,0.664524276531026,0.41450531087878,-0.45
