"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13281,-0.649678029925287,-0.173549701338444,0.267131861236561,-0.0867748506692217,0.0867748506692223,0.220340781287503,-0.220340781287502,0.227310600102572,-0.39
