"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23891,0.804323498066465,-0.365902617797526,-0.454919716602995,-0.182951308898763,0.182951308898763,-0.0445085494027345,0.0445085494027346,0.0916033473731717,0.24
