"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13418,-0.918818890347933,0.333444768717066,-0.362905869937871,0.166722384358533,-0.166722384358533,-0.348175319327469,0.348175319327468,0.151480588197483,-0.48
