"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13321,0.511062272754528,0.203758303787978,0.398695647576878,0.101879151893989,-0.101879151893989,0.0974686718944503,-0.0974686718944503,0.0719377057394898,0.96
